ID	;	x	;	y	;	score
0	;	82.0000	;	32.0000	;	0.901
1	;	96.0000	;	54.0000	;	0.720
2	;	88.0000	;	54.0000	;	0.594
3	;	78.0000	;	82.0000	;	0.306
5	;	102.0000	;	54.0000	;	0.817
6	;	66.0000	;	54.0000	;	0.814
7	;	66.0000	;	34.0000	;	0.849
8	;	86.0000	;	112.0000	;	0.648
9	;	86.0000	;	158.0000	;	0.529
10	;	76.0000	;	198.0000	;	0.403
11	;	98.0000	;	114.0000	;	0.739
12	;	82.0000	;	158.0000	;	0.763
13	;	76.0000	;	204.0000	;	0.806
14	;	82.0000	;	30.0000	;	0.210
15	;	86.0000	;	28.0000	;	0.810
17	;	100.0000	;	32.0000	;	0.901
