ID	;	x	;	y	;	score
0	;	98.0000	;	8.0000	;	0.766
1	;	112.0000	;	30.0000	;	0.708
2	;	114.0000	;	28.0000	;	0.649
3	;	88.0000	;	42.0000	;	0.321
4	;	80.0000	;	28.0000	;	0.444
5	;	110.0000	;	30.0000	;	0.726
6	;	82.0000	;	38.0000	;	0.745
7	;	78.0000	;	24.0000	;	0.604
8	;	106.0000	;	82.0000	;	0.598
9	;	88.0000	;	124.0000	;	0.641
10	;	88.0000	;	168.0000	;	0.414
11	;	100.0000	;	84.0000	;	0.759
12	;	82.0000	;	126.0000	;	0.865
13	;	88.0000	;	170.0000	;	0.494
15	;	102.0000	;	6.0000	;	0.839
17	;	114.0000	;	10.0000	;	0.904
