ID	;	x	;	y	;	score
0	;	84.0000	;	28.0000	;	0.898
1	;	96.0000	;	46.0000	;	0.652
2	;	90.0000	;	46.0000	;	0.590
3	;	82.0000	;	74.0000	;	0.280
4	;	78.0000	;	94.0000	;	0.330
5	;	98.0000	;	44.0000	;	0.926
6	;	66.0000	;	46.0000	;	0.839
7	;	66.0000	;	28.0000	;	0.863
8	;	94.0000	;	96.0000	;	0.602
9	;	84.0000	;	136.0000	;	0.623
10	;	80.0000	;	176.0000	;	0.265
11	;	108.0000	;	98.0000	;	0.765
12	;	88.0000	;	138.0000	;	0.781
13	;	78.0000	;	182.0000	;	0.766
14	;	82.0000	;	26.0000	;	0.190
15	;	86.0000	;	24.0000	;	0.802
17	;	96.0000	;	28.0000	;	0.944
