ID	;	x	;	y	;	score
0	;	80.0000	;	32.0000	;	0.787
1	;	96.0000	;	40.0000	;	0.599
2	;	92.0000	;	40.0000	;	0.557
3	;	68.0000	;	46.0000	;	0.193
5	;	100.0000	;	40.0000	;	0.818
6	;	64.0000	;	44.0000	;	0.873
7	;	66.0000	;	24.0000	;	0.737
8	;	82.0000	;	92.0000	;	0.722
9	;	78.0000	;	136.0000	;	0.511
10	;	74.0000	;	180.0000	;	0.364
11	;	96.0000	;	94.0000	;	0.700
12	;	82.0000	;	136.0000	;	0.790
13	;	76.0000	;	186.0000	;	0.771
14	;	80.0000	;	30.0000	;	0.217
15	;	84.0000	;	26.0000	;	0.939
17	;	94.0000	;	24.0000	;	0.787
