ID	;	x	;	y	;	score
0	;	58.0000	;	46.0000	;	0.899
1	;	62.0000	;	60.0000	;	0.787
2	;	58.0000	;	58.0000	;	0.662
3	;	42.0000	;	58.0000	;	0.368
4	;	36.0000	;	46.0000	;	0.538
5	;	64.0000	;	60.0000	;	0.821
6	;	38.0000	;	62.0000	;	0.665
7	;	34.0000	;	46.0000	;	0.603
8	;	56.0000	;	108.0000	;	0.688
9	;	48.0000	;	144.0000	;	0.657
10	;	44.0000	;	182.0000	;	0.650
11	;	66.0000	;	108.0000	;	0.782
12	;	52.0000	;	146.0000	;	0.890
13	;	44.0000	;	184.0000	;	0.810
14	;	58.0000	;	44.0000	;	0.762
15	;	62.0000	;	44.0000	;	0.850
17	;	70.0000	;	48.0000	;	0.820
