ID	;	x	;	y	;	score
0	;	146.0000	;	14.0000	;	0.762
1	;	152.0000	;	30.0000	;	0.708
2	;	156.0000	;	30.0000	;	0.580
3	;	132.0000	;	24.0000	;	0.109
4	;	120.0000	;	10.0000	;	0.136
5	;	148.0000	;	32.0000	;	0.719
6	;	116.0000	;	34.0000	;	0.818
7	;	118.0000	;	10.0000	;	0.545
8	;	142.0000	;	84.0000	;	0.501
9	;	128.0000	;	130.0000	;	0.469
10	;	130.0000	;	170.0000	;	0.253
11	;	140.0000	;	86.0000	;	0.750
12	;	130.0000	;	130.0000	;	0.718
13	;	132.0000	;	170.0000	;	0.456
14	;	146.0000	;	10.0000	;	0.557
15	;	150.0000	;	12.0000	;	0.728
17	;	160.0000	;	14.0000	;	0.770
