ID	;	x	;	y	;	score
0	;	174.0000	;	20.0000	;	0.864
1	;	184.0000	;	38.0000	;	0.692
2	;	188.0000	;	38.0000	;	0.723
3	;	166.0000	;	42.0000	;	0.097
4	;	162.0000	;	28.0000	;	0.145
5	;	180.0000	;	38.0000	;	0.849
6	;	154.0000	;	40.0000	;	0.811
7	;	156.0000	;	20.0000	;	0.824
8	;	180.0000	;	82.0000	;	0.685
9	;	168.0000	;	116.0000	;	0.605
10	;	166.0000	;	148.0000	;	0.503
11	;	172.0000	;	82.0000	;	0.762
12	;	162.0000	;	116.0000	;	0.830
13	;	164.0000	;	150.0000	;	0.737
15	;	178.0000	;	18.0000	;	0.922
17	;	184.0000	;	22.0000	;	0.849
