ID	;	x	;	y	;	score
0	;	94.0000	;	26.0000	;	0.324
1	;	96.0000	;	40.0000	;	0.607
2	;	100.0000	;	42.0000	;	0.635
3	;	74.0000	;	40.0000	;	0.189
4	;	70.0000	;	32.0000	;	0.245
5	;	92.0000	;	40.0000	;	0.753
6	;	62.0000	;	42.0000	;	0.758
7	;	64.0000	;	26.0000	;	0.560
8	;	84.0000	;	88.0000	;	0.557
9	;	74.0000	;	128.0000	;	0.665
10	;	74.0000	;	164.0000	;	0.556
11	;	84.0000	;	90.0000	;	0.760
12	;	72.0000	;	128.0000	;	0.743
13	;	74.0000	;	166.0000	;	0.681
15	;	96.0000	;	24.0000	;	0.387
17	;	100.0000	;	28.0000	;	0.870
