ID	;	x	;	y	;	score
0	;	39600.0000	;	6581.2500	;	0.611
1	;	42750.0000	;	9365.6250	;	0.778
2	;	44550.0000	;	9618.7500	;	0.509
3	;	44100.0000	;	13668.7500	;	0.110
5	;	41400.0000	;	9112.5000	;	0.780
6	;	33300.0000	;	8100.0000	;	0.649
7	;	32850.0000	;	5062.5000	;	0.427
8	;	39150.0000	;	16706.2500	;	0.520
9	;	37800.0000	;	23034.3750	;	0.526
10	;	38250.0000	;	29362.5000	;	0.467
11	;	41400.0000	;	17212.5000	;	0.740
12	;	38250.0000	;	23034.3750	;	0.727
13	;	36900.0000	;	30121.8750	;	0.542
15	;	40050.0000	;	6328.1250	;	0.669
17	;	42300.0000	;	6581.2500	;	0.701
