ID	;	x	;	y	;	score
0	;	154.0000	;	58.0000	;	0.193
1	;	150.0000	;	70.0000	;	0.501
2	;	150.0000	;	68.0000	;	0.415
3	;	132.0000	;	70.0000	;	0.163
4	;	140.0000	;	60.0000	;	0.148
5	;	152.0000	;	70.0000	;	0.560
6	;	132.0000	;	72.0000	;	0.303
7	;	138.0000	;	58.0000	;	0.247
8	;	146.0000	;	108.0000	;	0.508
9	;	140.0000	;	142.0000	;	0.391
10	;	138.0000	;	168.0000	;	0.215
11	;	148.0000	;	110.0000	;	0.690
12	;	140.0000	;	142.0000	;	0.684
13	;	138.0000	;	170.0000	;	0.337
14	;	154.0000	;	56.0000	;	0.166
15	;	154.0000	;	56.0000	;	0.170
17	;	154.0000	;	58.0000	;	0.205
