ID	;	x	;	y	;	score
0	;	174.0000	;	20.0000	;	0.842
1	;	182.0000	;	38.0000	;	0.686
2	;	186.0000	;	38.0000	;	0.716
3	;	166.0000	;	42.0000	;	0.090
4	;	160.0000	;	28.0000	;	0.124
5	;	178.0000	;	38.0000	;	0.857
6	;	154.0000	;	40.0000	;	0.829
7	;	156.0000	;	22.0000	;	0.823
8	;	180.0000	;	82.0000	;	0.668
9	;	170.0000	;	116.0000	;	0.667
10	;	170.0000	;	148.0000	;	0.492
11	;	174.0000	;	82.0000	;	0.720
12	;	164.0000	;	116.0000	;	0.799
13	;	164.0000	;	150.0000	;	0.663
15	;	178.0000	;	18.0000	;	0.899
17	;	184.0000	;	22.0000	;	0.852
