ID	;	x	;	y	;	score
0	;	112.0000	;	10.0000	;	0.836
1	;	118.0000	;	28.0000	;	0.793
2	;	120.0000	;	28.0000	;	0.656
3	;	96.0000	;	32.0000	;	0.149
5	;	114.0000	;	28.0000	;	0.877
6	;	86.0000	;	34.0000	;	0.807
7	;	82.0000	;	16.0000	;	0.525
8	;	114.0000	;	86.0000	;	0.595
9	;	100.0000	;	130.0000	;	0.602
10	;	98.0000	;	170.0000	;	0.413
11	;	108.0000	;	86.0000	;	0.750
12	;	98.0000	;	132.0000	;	0.752
13	;	98.0000	;	170.0000	;	0.421
14	;	112.0000	;	8.0000	;	0.446
15	;	116.0000	;	10.0000	;	0.871
17	;	124.0000	;	14.0000	;	0.816
