ID	;	x	;	y	;	score
0	;	96.0000	;	12.0000	;	0.885
1	;	110.0000	;	28.0000	;	0.732
2	;	106.0000	;	30.0000	;	0.585
3	;	86.0000	;	44.0000	;	0.303
4	;	78.0000	;	26.0000	;	0.503
5	;	112.0000	;	28.0000	;	0.778
6	;	82.0000	;	38.0000	;	0.658
7	;	78.0000	;	22.0000	;	0.574
8	;	104.0000	;	84.0000	;	0.566
9	;	86.0000	;	126.0000	;	0.539
10	;	90.0000	;	170.0000	;	0.333
11	;	106.0000	;	84.0000	;	0.785
12	;	88.0000	;	128.0000	;	0.777
13	;	90.0000	;	170.0000	;	0.510
14	;	94.0000	;	10.0000	;	0.686
15	;	100.0000	;	8.0000	;	0.817
17	;	112.0000	;	10.0000	;	0.903
