ID	;	x	;	y	;	score
0	;	134.0000	;	20.0000	;	0.821
1	;	138.0000	;	40.0000	;	0.684
2	;	136.0000	;	38.0000	;	0.416
3	;	106.0000	;	40.0000	;	0.217
5	;	140.0000	;	40.0000	;	0.661
6	;	106.0000	;	40.0000	;	0.751
7	;	104.0000	;	14.0000	;	0.574
8	;	134.0000	;	94.0000	;	0.515
9	;	126.0000	;	138.0000	;	0.541
10	;	116.0000	;	170.0000	;	0.153
11	;	132.0000	;	94.0000	;	0.680
12	;	124.0000	;	138.0000	;	0.660
13	;	120.0000	;	172.0000	;	0.337
14	;	134.0000	;	16.0000	;	0.808
15	;	140.0000	;	18.0000	;	0.956
17	;	146.0000	;	24.0000	;	0.821
