ID	;	x	;	y	;	score
0	;	120.0000	;	22.0000	;	0.808
1	;	128.0000	;	34.0000	;	0.729
2	;	126.0000	;	34.0000	;	0.495
3	;	100.0000	;	30.0000	;	0.119
5	;	132.0000	;	34.0000	;	0.800
6	;	98.0000	;	32.0000	;	0.720
7	;	96.0000	;	8.0000	;	0.442
8	;	140.0000	;	90.0000	;	0.637
9	;	130.0000	;	132.0000	;	0.525
10	;	118.0000	;	172.0000	;	0.261
11	;	150.0000	;	90.0000	;	0.702
12	;	132.0000	;	132.0000	;	0.826
13	;	118.0000	;	172.0000	;	0.478
14	;	120.0000	;	18.0000	;	0.785
15	;	126.0000	;	20.0000	;	0.895
17	;	134.0000	;	20.0000	;	0.817
