ID	;	x	;	y	;	score
0	;	82.0000	;	32.0000	;	0.880
1	;	96.0000	;	52.0000	;	0.738
2	;	92.0000	;	52.0000	;	0.591
3	;	78.0000	;	80.0000	;	0.321
4	;	74.0000	;	104.0000	;	0.372
5	;	102.0000	;	52.0000	;	0.872
6	;	64.0000	;	54.0000	;	0.820
7	;	66.0000	;	32.0000	;	0.727
8	;	88.0000	;	110.0000	;	0.599
9	;	84.0000	;	156.0000	;	0.646
10	;	78.0000	;	200.0000	;	0.509
11	;	98.0000	;	112.0000	;	0.705
12	;	80.0000	;	156.0000	;	0.775
13	;	74.0000	;	202.0000	;	0.786
15	;	86.0000	;	28.0000	;	0.799
17	;	100.0000	;	30.0000	;	0.876
