ID	;	x	;	y	;	score
0	;	162.0000	;	12.0000	;	0.924
1	;	174.0000	;	32.0000	;	0.631
2	;	170.0000	;	30.0000	;	0.685
3	;	152.0000	;	46.0000	;	0.423
4	;	152.0000	;	30.0000	;	0.519
5	;	178.0000	;	32.0000	;	0.775
6	;	152.0000	;	46.0000	;	0.820
7	;	152.0000	;	26.0000	;	0.726
8	;	164.0000	;	78.0000	;	0.663
9	;	160.0000	;	118.0000	;	0.564
10	;	172.0000	;	158.0000	;	0.364
11	;	170.0000	;	80.0000	;	0.748
12	;	162.0000	;	118.0000	;	0.890
13	;	166.0000	;	156.0000	;	0.701
15	;	164.0000	;	10.0000	;	0.862
17	;	174.0000	;	12.0000	;	0.895
