ID	;	x	;	y	;	score
0	;	62100.0000	;	6075.0000	;	0.337
1	;	58950.0000	;	8606.2500	;	0.798
2	;	60750.0000	;	8353.1250	;	0.747
3	;	67500.0000	;	8100.0000	;	0.786
4	;	68400.0000	;	5315.6250	;	0.544
5	;	56700.0000	;	8859.3750	;	0.669
8	;	61650.0000	;	15946.8750	;	0.662
9	;	64800.0000	;	22275.0000	;	0.864
10	;	63900.0000	;	28856.2500	;	0.651
11	;	58500.0000	;	15693.7500	;	0.581
12	;	63450.0000	;	22528.1250	;	0.287
13	;	64350.0000	;	28350.0000	;	0.295
14	;	62100.0000	;	5568.7500	;	0.480
16	;	60300.0000	;	5821.8750	;	0.851
