ID	;	x	;	y	;	score
0	;	106.0000	;	50.0000	;	0.710
1	;	116.0000	;	64.0000	;	0.728
2	;	120.0000	;	64.0000	;	0.688
3	;	98.0000	;	68.0000	;	0.197
4	;	92.0000	;	54.0000	;	0.402
5	;	110.0000	;	64.0000	;	0.713
6	;	88.0000	;	66.0000	;	0.841
7	;	88.0000	;	52.0000	;	0.797
8	;	112.0000	;	104.0000	;	0.637
9	;	100.0000	;	134.0000	;	0.716
10	;	98.0000	;	166.0000	;	0.633
11	;	104.0000	;	104.0000	;	0.762
12	;	98.0000	;	136.0000	;	0.887
13	;	98.0000	;	168.0000	;	0.810
15	;	108.0000	;	48.0000	;	0.694
17	;	114.0000	;	50.0000	;	0.987
