ID	;	x	;	y	;	score
0	;	114.0000	;	12.0000	;	0.881
1	;	118.0000	;	30.0000	;	0.733
2	;	122.0000	;	30.0000	;	0.627
3	;	94.0000	;	36.0000	;	0.172
4	;	88.0000	;	26.0000	;	0.237
5	;	114.0000	;	30.0000	;	0.805
6	;	84.0000	;	36.0000	;	0.859
7	;	84.0000	;	20.0000	;	0.604
8	;	112.0000	;	86.0000	;	0.564
9	;	102.0000	;	132.0000	;	0.609
10	;	98.0000	;	170.0000	;	0.351
11	;	108.0000	;	88.0000	;	0.702
12	;	100.0000	;	134.0000	;	0.777
13	;	98.0000	;	170.0000	;	0.406
14	;	114.0000	;	8.0000	;	0.560
15	;	118.0000	;	10.0000	;	0.844
17	;	126.0000	;	16.0000	;	0.723
