ID	;	x	;	y	;	score
0	;	88.0000	;	26.0000	;	0.468
1	;	94.0000	;	40.0000	;	0.681
2	;	96.0000	;	38.0000	;	0.674
3	;	72.0000	;	40.0000	;	0.168
4	;	70.0000	;	28.0000	;	0.269
5	;	90.0000	;	38.0000	;	0.841
6	;	64.0000	;	42.0000	;	0.708
7	;	66.0000	;	24.0000	;	0.659
8	;	84.0000	;	84.0000	;	0.627
9	;	72.0000	;	124.0000	;	0.601
10	;	70.0000	;	162.0000	;	0.466
11	;	82.0000	;	86.0000	;	0.823
12	;	70.0000	;	124.0000	;	0.793
13	;	72.0000	;	164.0000	;	0.640
15	;	90.0000	;	24.0000	;	0.510
17	;	94.0000	;	26.0000	;	0.783
